Frame,Time (ns),Solvent accessible surface area
4588,91.650834,30719.28170511122
4589,91.67083199999999,30503.89836565441
4590,91.69083,30707.23833647925
4591,91.710828,30428.189957957602
4592,91.73082600000001,30621.680578257965
4593,91.75082400000001,30640.433346923815
4594,91.770822,30235.746259225576
4595,91.79082000000001,30510.600058686334
4596,91.810818,30685.35091062489
4597,91.83081600000001,30084.780950964607
4598,91.850814,30227.457483566373
4599,91.870812,30199.43104854338
4600,91.89081,30320.9862025742
4601,91.910808,30191.58753356456
4602,91.93080599999999,30434.060614119262
4603,91.950804,30296.886301246603
4604,91.97080199999999,30276.44876920191
4605,91.99080000000001,30247.09406472274
4606,92.010798,30515.63918372799
4607,92.030796,30481.576305723494
4608,92.05079400000001,30502.885233987163
4609,92.070792,30619.616093006898
4610,92.09079000000001,30397.46235550674
4611,92.110788,30644.11536084467
4612,92.130786,30586.53684223673
4613,92.150784,30268.441729260474
4614,92.170782,30683.388066081734
4615,92.19078,30493.660212039224
4616,92.210778,30522.140531779125
4617,92.23077599999999,30788.682547702836
4618,92.250774,30663.48331914888
4619,92.270772,30578.33793112283
4620,92.29077000000001,30651.797504706847
4621,92.310768,31005.71090058522
4622,92.330766,30741.489762368667
4623,92.350764,30531.862954515527
4624,92.370762,30243.063325109884
4625,92.39076,30653.861941359166
4626,92.410758,30309.266246143638
4627,92.430756,30211.740379206072
4628,92.450754,30446.11619610398
4629,92.470752,30216.059573763127
4630,92.49075,30412.610295526105
4631,92.510748,30704.046454191972
4632,92.530746,30535.671708628386
4633,92.55074400000001,30824.7063878324
4634,92.570742,30590.453996602977
4635,92.59074000000001,30328.161890845557
4636,92.610738,30737.914737660736
4637,92.630736,30183.95546451868
4638,92.650734,30495.846375491194
4639,92.670732,30642.14872872575
4640,92.69073,30538.49060554498
4641,92.710728,30648.037924060693
4642,92.73072599999999,31093.909150666317
4643,92.750724,31109.709658191692
4644,92.770722,30578.055085366756
4645,92.79072000000001,30574.575803701253
4646,92.81071800000001,30654.314112443164
4647,92.830716,30156.22113282925
4648,92.85071400000001,30446.30112144836
4649,92.870712,30266.29546899391
4650,92.89071000000001,30542.027316258638
4651,92.910708,30602.463647875786
4652,92.930706,30657.184396930686
4653,92.950704,30654.185235383677
4654,92.970702,30481.136842679967
4655,92.9907,30329.28232192952
4656,93.010698,30231.02207111845
4657,93.03069599999999,30433.098112869062
4658,93.05069400000001,30343.598821879605
4659,93.070692,30577.922509065986
4660,93.09069000000001,30404.18740544886
4661,93.11068800000001,30159.85105862602
4662,93.130686,30649.929736468006
4663,93.15068400000001,30419.71195660757
4664,93.170682,30350.67478688911
4665,93.19068000000001,30586.606140590164
4666,93.210678,30607.590248001
4667,93.230676,30271.160911651106
4668,93.250674,30245.90586515957
4669,93.270672,30265.271457912568
4670,93.29066999999999,30229.6013625835
4671,93.310668,30337.42749647507
4672,93.330666,30356.702124020954
4673,93.35066400000001,30530.947120905847
4674,93.370662,30561.19151982012
4675,93.39066,30351.607490467617
4676,93.410658,30287.956354821905
4677,93.430656,30301.869925058432
4678,93.450654,30118.053038882852
4679,93.470652,30338.841842662336
4680,93.49065,30138.819023022203
4681,93.510648,30563.920709584094
4682,93.530646,30612.67746252145
4683,93.550644,30231.09212736124
4684,93.570642,30385.588409004322
4685,93.59064,30173.093566583004
4686,93.61063800000001,29806.210080179382
4687,93.630636,29874.730788145484
4688,93.65063400000001,29992.38773641656
4689,93.670632,30271.523254980177
4690,93.69063,30521.176320394898
4691,93.710628,30284.86024791472
4692,93.730626,30397.642640796264
4693,93.750624,30650.64757867305
4694,93.770622,30958.66256214855
4695,93.79061999999999,30637.547112367865
4696,93.810618,30384.53060371276
4697,93.830616,30369.967298430376
4698,93.85061400000001,30091.91091488818
4699,93.87061200000001,29901.872701835695
4700,93.89061,30208.169506590042
4701,93.91060800000001,30214.920825582023
4702,93.930606,30336.83960055555
4703,93.95060400000001,30155.942054792577
4704,93.970602,30284.383076216942
4705,93.9906,30177.556917858754
4706,94.010598,29910.417318806984
4707,94.030596,30112.35945122507
4708,94.050594,30389.808721627458
4709,94.070592,30141.954821982552
4710,94.09058999999999,30327.560899494398
4711,94.110588,30494.816152004136
4712,94.130586,30418.678267051953
4713,94.15058400000001,29979.326071775347
4714,94.170582,30163.506895527302
4715,94.19058,30231.239371373857
4716,94.21057800000001,30353.33844051579
4717,94.230576,30382.507063050205
4718,94.25057400000001,30396.780740908565
4719,94.270572,30256.695511728776
4720,94.29057,30179.07162294426
4721,94.310568,30052.89272092301
4722,94.330566,29828.297393749974
4723,94.35056399999999,29785.326620017368
4724,94.370562,30141.729248042313
4725,94.39056,29917.82749226932
4726,94.41055800000001,29722.856303277826
4727,94.430556,29668.391737722424
4728,94.450554,29730.74582494089
4729,94.470552,30007.958403812656
4730,94.49055,29953.513597401885
4731,94.510548,29669.622921038812
4732,94.530546,29892.13297189954
4733,94.550544,29781.98331607992
4734,94.570542,29496.965018846564
4735,94.59054,29674.997608666872
4736,94.610538,29747.152219574
4737,94.630536,29828.696024178535
4738,94.650534,29847.152313863444
4739,94.67053200000001,29611.80292706044
4740,94.69053,29881.32183527161
4741,94.71052800000001,29956.967931554304
4742,94.730526,29427.82348835339
4743,94.750524,29941.230709821048
4744,94.770522,29585.180680944657
4745,94.79052,29637.296574070508
4746,94.810518,29920.83456525269
4747,94.830516,29885.419187410902
4748,94.85051399999999,29921.433983773328
4749,94.870512,30019.678164903187
4750,94.89050999999999,30315.155641378176
4751,94.91050800000001,30091.14679656426
4752,94.93050600000001,30153.271140511482
4753,94.950504,29919.97906833743
4754,94.97050200000001,30297.50062915698
4755,94.9905,30333.134105362824
4756,95.01049800000001,30309.2730772223
4757,95.030496,30405.914111462847
4758,95.050494,30178.311078822284
4759,95.070492,30244.481858393174
4760,95.09049,30046.25732326066
4761,95.110488,29808.58655129576
4762,95.130486,29954.596930429936
4763,95.15048399999999,30357.99367621988
4764,95.170482,30247.395177064845
4765,95.19048,30518.99089444883
4766,95.21047800000001,30394.661083227096
4767,95.230476,30800.092474929515
4768,95.250474,30394.07510912468
4769,95.27047200000001,30634.788889765445
4770,95.29047,30446.670487885294
4771,95.31046800000001,30561.219110714184
4772,95.330466,30234.301910704286
4773,95.350464,30260.33575676202
4774,95.370462,30353.23585748068
4775,95.39046,30406.856936719287
4776,95.410458,30366.717553213897
4777,95.430456,30301.569302694235
4778,95.450454,30373.08643514031
4779,95.47045200000001,30299.775031706715
4780,95.49045,30391.55126057797
4781,95.51044800000001,29666.678207296165
4782,95.530446,30391.929774067237
4783,95.550444,30684.37880986726
4784,95.570442,30402.159999870826
4785,95.59044,30085.81528545343
4786,95.61043800000002,29890.637933196722
4787,95.630436,29843.93474028971
4788,95.650434,30103.967137156676
4789,95.670432,29758.021726418625
4790,95.69043,29829.812789472686
4791,95.710428,30043.853742008683
4792,95.73042600000001,30048.688071252727
4793,95.750424,30365.875617822934
4794,95.77042200000001,29976.618791090244
4795,95.79042,30044.14384106646
4796,95.810418,29872.56644721339
4797,95.830416,29835.337582634907
4798,95.850414,30239.425178649017
4799,95.870412,30185.840976111387
4800,95.89041,30129.089884495308
4801,95.91040799999999,30369.563599442972
4802,95.930406,30415.232079824396
4803,95.95040399999999,30405.47314894996
4804,95.970402,30283.860541287093
4805,95.99040000000001,30350.215964240808
4806,96.010398,30375.824306315335
4807,96.03039600000001,30738.216759238563
4808,96.050394,30221.247017466256
4809,96.07039200000001,29963.041481183034
4810,96.09039,29811.888033552423
4811,96.110388,30204.41888044349
4812,96.130386,30352.48049129484
4813,96.150384,30310.298476008393
4814,96.170382,30475.863142797447
4815,96.19038,30383.905698171562
4816,96.21037799999999,30507.796956577542
4817,96.230376,30114.117794300226
4818,96.250374,30134.12958024973
4819,96.27037200000001,29908.247044655407
4820,96.29037,29735.42395183217
4821,96.310368,30155.108641027648
4822,96.33036600000001,30246.66508054574
4823,96.350364,30260.04141967904
4824,96.37036200000001,30538.989634895257
4825,96.39036,30854.63102315141
4826,96.410358,30350.478006953574
4827,96.430356,29582.16699136864
4828,96.450354,30088.631922525736
4829,96.470352,30266.2619093487
4830,96.49035,30090.725036223343
4831,96.510348,30203.696617450045
4832,96.53034600000001,29952.27527260417
4833,96.550344,30133.775166640557
4834,96.57034200000001,29915.81137805968
4835,96.59034,30068.605241789657
4836,96.610338,29741.415495423087
4837,96.630336,30054.851559724008
4838,96.650334,29837.729206702734
4839,96.670332,29957.547985497495
4840,96.69033,30323.65736148161
4841,96.710328,29878.899468152387
4842,96.730326,30401.1202129424
4843,96.750324,30241.6622025089
4844,96.770322,30215.541812051262
4845,96.79032000000001,30123.9619032909
4846,96.810318,30186.0501601257
4847,96.83031600000001,30390.464497726323
4848,96.850314,30133.265887274047
4849,96.870312,30517.67095377235
4850,96.89031,30142.33840070211
4851,96.910308,30461.841942303407
4852,96.930306,30542.3967631383
4853,96.950304,30264.82619833311
4854,96.97030199999999,30247.480277465984
4855,96.9903,30399.028969497896
4856,97.01029799999999,30354.40553365256
4857,97.030296,30503.234843106013
4858,97.05029400000001,30459.221622228233
4859,97.070292,30507.909030956987
4860,97.09029000000001,30662.477014684966
4861,97.110288,30712.127732145742
4862,97.13028600000001,30760.86808865836
4863,97.150284,30358.3445742785
4864,97.170282,30170.003459125353
4865,97.19028,29828.66492666085
4866,97.210278,30587.840708377084
4867,97.230276,30814.145009965687
4868,97.250274,30322.94283810163
4869,97.27027199999999,30360.9037179888
4870,97.29027,30257.360546154265
4871,97.310268,30285.111403762516
4872,97.33026600000001,30268.13790426281
4873,97.350264,29953.00069577016
4874,97.370262,30174.24543132169
4875,97.39026,30176.645987366246
4876,97.410258,30467.199972138616
4877,97.43025600000001,30562.593359690898
4878,97.450254,30167.686861770275
4879,97.470252,30277.37775312466
4880,97.49025,29925.633640907658
4881,97.510248,30063.96101601362
4882,97.530246,29931.07122729258
4883,97.550244,30390.25175731267
4884,97.570242,30489.77844225674
4885,97.59024000000001,30160.983440295935
4886,97.610238,29748.86846707525
4887,97.63023600000001,30370.627365051627
4888,97.650234,30172.83060814405
4889,97.670232,30190.239203517387
4890,97.69023,30223.494727071717
4891,97.710228,30159.710986042097
4892,97.730226,30224.10657537355
4893,97.750224,30574.63178657
4894,97.770222,30528.785606916863
4895,97.79022,30550.21117382444
4896,97.810218,30334.734133796344
4897,97.83021600000001,30579.90528002892
4898,97.85021400000001,30249.232636258675
4899,97.870212,30035.004749717384
4900,97.89021000000001,30138.815124095592
4901,97.910208,30442.348347972453
4902,97.93020600000001,30156.416675587006
4903,97.950204,30158.382319549175
4904,97.970202,30004.97712809296
4905,97.9902,30374.396091983726
4906,98.010198,29984.37193500574
4907,98.03019599999999,30288.983600266587
4908,98.050194,30347.946205287477
4909,98.07019199999999,30112.26538612017
4910,98.09019,30527.48594929073
4911,98.11018800000001,30304.15561653321
4912,98.130186,30302.174940187495
4913,98.15018400000001,30057.502873307825
4914,98.170182,30419.529501313606
4915,98.19018000000001,30498.834054607974
4916,98.210178,30296.708280832227
4917,98.230176,30551.61109299996
4918,98.250174,30086.081582196715
4919,98.270172,30385.677337609988
4920,98.29017,30098.794608590495
4921,98.310168,30258.67623368299
4922,98.33016599999999,30140.981962534923
4923,98.350164,30382.066533245285
4924,98.370162,30089.677402405752
4925,98.39016000000001,30163.598019879675
4926,98.410158,30320.81957770928
4927,98.430156,30099.159238768832
4928,98.450154,30131.719734971102
4929,98.470152,30273.321287703195
4930,98.49015000000001,30368.202754981427
4931,98.510148,30471.35438171254
4932,98.530146,30373.245950233646
4933,98.550144,30732.979176404315
4934,98.570142,30505.613714056486
4935,98.59014,30522.016143907036
4936,98.610138,30962.52670386062
4937,98.630136,30617.102535753933
4938,98.65013400000001,30797.824379706675
4939,98.670132,30742.69633266652
4940,98.69013000000001,30447.457390758664
4941,98.710128,30268.54944257338
4942,98.730126,30418.011218451025
4943,98.750124,30459.418590741472
4944,98.770122,30853.956607853903
4945,98.79012,30859.8452874246
4946,98.810118,30527.317517330306
4947,98.830116,30431.091593037323
4948,98.850114,30071.699432251604
4949,98.870112,30289.803981394176
4950,98.89011,30566.150485980073
4951,98.91010800000001,30599.75961242046
4952,98.930106,30524.869839227715
4953,98.95010400000001,30575.608684567593
4954,98.970102,30681.92375880103
4955,98.99010000000001,30532.832997179088
4956,99.010098,30664.366090051662
4957,99.030096,31036.727644478113
4958,99.050094,31336.908451522853
4959,99.070092,31109.598848576028
4960,99.09009,31028.51404901753
4961,99.110088,30683.821360559123
4962,99.13008599999999,30767.86012655664
4963,99.150084,31161.210143701792
4964,99.170082,31112.534200192127
4965,99.19008,30929.760849143684
4966,99.21007800000001,31077.885044092753
4967,99.230076,30922.755254262618
4968,99.25007400000001,31054.77508843789
4969,99.270072,30912.497979272262
4970,99.29007,30740.751136020077
4971,99.310068,30829.262503076377
4972,99.330066,30827.606633697138
4973,99.350064,30642.3538214732
4974,99.370062,30372.808174805738
4975,99.39005999999999,30463.187419479866
4976,99.410058,30511.439781227506
4977,99.430056,30576.110277932505
4978,99.45005400000001,30275.320710824253
4979,99.470052,30698.282729974846
4980,99.49005,30681.19570037748
4981,99.510048,30374.091721453337
4982,99.530046,29982.362686094544
4983,99.55004400000001,30287.789053458648
4984,99.570042,30354.31395779742
4985,99.59004,30146.412266590112
4986,99.610038,30281.54771591891
