Frame,Time (ns),Solvent accessible surface area
4598,91.850814,30299.291235087436
4599,91.870812,30275.79390371465
4600,91.89081,30244.203814614564
4601,91.910808,30343.09834985437
4602,91.93080599999999,30325.74067038347
4603,91.950804,30296.31393808784
4604,91.97080199999999,30442.153872414892
4605,91.99080000000001,30135.746957335654
4606,92.010798,30241.8864342429
4607,92.030796,30226.86022057205
4608,92.05079400000001,30148.652806929957
4609,92.070792,30071.803785837048
4610,92.09079000000001,30035.005238492395
4611,92.110788,30179.948218401627
4612,92.130786,30029.6692567031
4613,92.150784,30083.426300240993
4614,92.170782,29700.962961715333
4615,92.19078,30244.720637022194
4616,92.210778,30125.066998475722
4617,92.23077599999999,30277.84322528663
4618,92.250774,30045.561523383698
4619,92.270772,30218.96323232856
4620,92.29077000000001,30265.171966200644
4621,92.310768,30098.904836053942
4622,92.330766,30084.637917098185
4623,92.350764,30146.047291836247
4624,92.370762,30080.72356502907
4625,92.39076,30300.241435414973
4626,92.410758,30055.33867339813
4627,92.430756,29944.826441173806
4628,92.450754,30392.81304981023
4629,92.470752,30345.757973724743
4630,92.49075,30349.0850600969
4631,92.510748,30410.767997162908
4632,92.530746,30308.78581802225
4633,92.55074400000001,30302.105605685683
4634,92.570742,30520.930648317917
4635,92.59074000000001,30169.76054447811
4636,92.610738,30298.48420833014
4637,92.630736,30024.88739318716
4638,92.650734,30186.252875965372
4639,92.670732,30295.150695874352
4640,92.69073,30156.739038798933
4641,92.710728,30117.48790990614
4642,92.73072599999999,30274.168258355312
4643,92.750724,30435.522360486382
4644,92.770722,30533.802635216
4645,92.79072000000001,30754.121546537495
4646,92.81071800000001,30522.883535772366
4647,92.830716,30431.192956910043
4648,92.85071400000001,30176.254512499014
4649,92.870712,30282.899361980784
4650,92.89071000000001,30413.529522659555
4651,92.910708,30469.0562250944
4652,92.930706,30212.08225289666
4653,92.950704,30402.45557331227
4654,92.970702,30477.278663380795
4655,92.9907,30629.733369860718
4656,93.010698,30578.115746966876
4657,93.03069599999999,30579.462532280944
4658,93.05069400000001,30623.040839199868
4659,93.070692,30447.311185435028
4660,93.09069000000001,30567.29852173703
4661,93.11068800000001,30253.436094647055
4662,93.130686,30435.344604136855
4663,93.15068400000001,30175.4265588149
4664,93.170682,30259.769812772698
4665,93.19068000000001,30281.413917697817
4666,93.210678,30023.19565700706
4667,93.230676,30301.564085588507
4668,93.250674,30146.826839760826
4669,93.270672,29979.949548378147
4670,93.29066999999999,30120.782473350406
4671,93.310668,30157.651288055993
4672,93.330666,30238.56060694775
4673,93.35066400000001,30506.9909597625
4674,93.370662,30508.217589920998
4675,93.39066,30310.843702640806
4676,93.410658,30679.981935994547
4677,93.430656,30807.963238804503
4678,93.450654,30672.340713816586
4679,93.470652,30737.8887757945
4680,93.49065,30711.25066792411
4681,93.510648,30451.756848035362
4682,93.530646,30523.276561498606
4683,93.550644,30591.123517496762
4684,93.570642,30293.4899091666
4685,93.59064,30269.25472627148
4686,93.61063800000001,30200.84172071381
4687,93.630636,30368.41203990812
4688,93.65063400000001,30424.34200512745
4689,93.670632,30126.926508393815
4690,93.69063,30074.335336937354
4691,93.710628,30177.881161507474
4692,93.730626,30032.514672866717
4693,93.750624,30219.302564969414
4694,93.770622,30108.24066565716
4695,93.79061999999999,30439.734191776482
4696,93.810618,30103.569831468034
4697,93.830616,29960.358836511423
4698,93.85061400000001,29853.88220818268
4699,93.87061200000001,29808.672112906523
4700,93.89061,29908.148683848067
4701,93.91060800000001,30126.45859294257
4702,93.930606,29652.313584429336
4703,93.95060400000001,29855.76420008895
4704,93.970602,29938.596681226623
4705,93.9906,29752.606017142614
4706,94.010598,29737.629329957355
4707,94.030596,29741.362369253588
4708,94.050594,29683.05029641341
4709,94.070592,30096.459647259308
4710,94.09058999999999,30076.441548648138
4711,94.110588,30218.07011192014
4712,94.130586,29978.84207148952
4713,94.15058400000001,30155.82326500604
4714,94.170582,30333.476878720227
4715,94.19058,30479.4964986187
4716,94.21057800000001,30189.288398943994
4717,94.230576,30484.107510840688
4718,94.25057400000001,29766.109895510133
4719,94.270572,30141.3596760447
4720,94.29057,30359.332347116757
4721,94.310568,30139.490611053898
4722,94.330566,30157.90108177541
4723,94.35056399999999,30269.711458262376
4724,94.370562,30103.208973767236
4725,94.39056,30084.866178797693
4726,94.41055800000001,30067.46131829141
4727,94.430556,30248.888206179967
4728,94.450554,29926.640341410708
4729,94.470552,30186.654775638333
4730,94.49055,30138.850292195475
4731,94.510548,30417.58826183774
4732,94.530546,30075.76416852507
4733,94.550544,30240.74101863121
4734,94.570542,30031.48935887959
4735,94.59054,30202.216244827858
4736,94.610538,29995.75682475416
4737,94.630536,30197.017423342542
4738,94.650534,30082.109409705914
4739,94.67053200000001,30090.683309445267
4740,94.69053,30047.22864147284
4741,94.71052800000001,30374.444940733916
4742,94.730526,30226.67411914797
4743,94.750524,30023.826126490003
4744,94.770522,30342.513529879892
4745,94.79052,30016.092630517116
4746,94.810518,30025.61103087324
4747,94.830516,30571.55765866623
4748,94.85051399999999,30045.221340375792
4749,94.870512,30025.49912480811
4750,94.89050999999999,30187.495193727176
4751,94.91050800000001,30260.79192249105
4752,94.93050600000001,30240.0041713065
4753,94.950504,29883.917637389033
4754,94.97050200000001,30196.74191460546
4755,94.9905,30243.303707164745
4756,95.01049800000001,30193.39323004608
4757,95.030496,30343.470234854234
4758,95.050494,30379.271077537902
4759,95.070492,30328.582636834697
4760,95.09049,30160.19355623456
4761,95.110488,30314.46885842863
4762,95.130486,30315.678897015452
4763,95.15048399999999,30290.701374250086
4764,95.170482,30133.33205000138
4765,95.19048,30329.01480107161
4766,95.21047800000001,30256.468515444798
4767,95.230476,30575.58998435932
4768,95.250474,30359.843423339546
4769,95.27047200000001,30460.56464334324
4770,95.29047,30333.639801746405
4771,95.31046800000001,30042.955802237626
4772,95.330466,30116.985496739788
4773,95.350464,30487.652764515744
4774,95.370462,30277.342239416565
4775,95.39046,30178.94245192696
4776,95.410458,30050.866538708724
4777,95.430456,30180.31879985826
4778,95.450454,30044.19442412066
4779,95.47045200000001,30091.82280524318
4780,95.49045,30032.826921983105
4781,95.51044800000001,29770.576968788242
4782,95.530446,29785.782711696538
4783,95.550444,29980.4143292785
4784,95.570442,29812.421747258515
4785,95.59044,30151.92039260058
4786,95.61043800000002,29874.90799488149
4787,95.630436,30050.549172349714
4788,95.650434,29826.644641355466
4789,95.670432,30173.283029935184
4790,95.69043,30243.69850217357
4791,95.710428,30013.092275608196
4792,95.73042600000001,30121.413474476045
4793,95.750424,29792.129582880625
4794,95.77042200000001,29982.614076792153
4795,95.79042,29979.056328506762
4796,95.810418,30022.445347521818
4797,95.830416,29921.29957476239
4798,95.850414,29836.127476303394
4799,95.870412,29930.31812391208
4800,95.89041,29959.434941801923
4801,95.91040799999999,30113.98181082988
4802,95.930406,30034.379186645983
4803,95.95040399999999,30081.568356019186
4804,95.970402,30230.257801660526
4805,95.99040000000001,30162.0335098495
4806,96.010398,29977.504044882357
4807,96.03039600000001,30008.37523071489
4808,96.050394,30017.4960940109
4809,96.07039200000001,29747.27113797105
4810,96.09039,30092.392110772747
4811,96.110388,30109.685319835917
4812,96.130386,30070.575239783695
4813,96.150384,30181.434599794968
4814,96.170382,30047.09264031863
4815,96.19038,30066.72648677744
4816,96.21037799999999,30215.843872307607
4817,96.230376,30115.24438610328
4818,96.250374,30257.21209549825
4819,96.27037200000001,29996.21997880483
4820,96.29037,30123.348226650713
4821,96.310368,30002.843259346355
4822,96.33036600000001,30001.305644688546
4823,96.350364,29884.00652353459
4824,96.37036200000001,29703.57108368558
4825,96.39036,29589.39753340499
4826,96.410358,30015.068687031882
4827,96.430356,29916.639238660664
4828,96.450354,29935.024933843066
4829,96.470352,30087.19476288254
4830,96.49035,30229.70967041715
4831,96.510348,29890.890700068754
4832,96.53034600000001,29888.511255359557
4833,96.550344,29824.416392360166
4834,96.57034200000001,29946.834981764747
4835,96.59034,30114.175604343505
4836,96.610338,30017.12739904859
4837,96.630336,30163.849724345586
4838,96.650334,30117.726170334383
4839,96.670332,30089.097999917387
4840,96.69033,30235.611463185574
4841,96.710328,30019.94385980044
4842,96.730326,30236.892903616317
4843,96.750324,30222.31194771432
4844,96.770322,30285.37898860165
4845,96.79032000000001,30113.996366366082
4846,96.810318,30327.233204403474
4847,96.83031600000001,30280.881504208766
4848,96.850314,30124.52037240974
4849,96.870312,30149.277653208104
4850,96.89031,30222.799357573218
4851,96.910308,30232.79320431262
4852,96.930306,30053.516650643196
4853,96.950304,30039.648646864494
4854,96.97030199999999,30252.312366462946
4855,96.9903,30231.386756413413
4856,97.01029799999999,30208.97270351749
4857,97.030296,30016.40406531713
4858,97.05029400000001,29985.962104278766
4859,97.070292,30200.914340193263
4860,97.09029000000001,29892.762603078336
4861,97.110288,30122.194029792325
4862,97.13028600000001,30046.887912866787
4863,97.150284,29957.476588789097
4864,97.170282,30066.307635085177
4865,97.19028,30132.266099515266
4866,97.210278,30021.445778918423
4867,97.230276,30137.278936909373
4868,97.250274,30022.52220419468
4869,97.27027199999999,30370.403461371934
4870,97.29027,30401.10953220255
4871,97.310268,29893.932826519518
4872,97.33026600000001,29962.17968829399
4873,97.350264,30254.06553253933
4874,97.370262,30224.62447941348
4875,97.39026,30068.560703798506
4876,97.410258,29968.844951120747
4877,97.43025600000001,30238.91497248748
4878,97.450254,30485.875600944557
4879,97.470252,30349.32233450299
4880,97.49025,30287.433636495254
4881,97.510248,30253.535807962675
4882,97.530246,30286.253750749373
4883,97.550244,30256.399745669467
4884,97.570242,30514.22008603898
4885,97.59024000000001,30555.461857720325
4886,97.610238,30652.770323066958
4887,97.63023600000001,30457.795686786463
4888,97.650234,30338.763722633284
4889,97.670232,30234.160203538326
4890,97.69023,30134.843909708412
4891,97.710228,30059.686395122717
4892,97.730226,30417.738469671476
4893,97.750224,30382.37272198727
4894,97.770222,30267.698055253924
4895,97.79022,30436.634404420965
4896,97.810218,30735.47006866874
4897,97.83021600000001,30284.40528312656
4898,97.85021400000001,30163.1873840519
4899,97.870212,30545.29711220742
4900,97.89021000000001,30642.857433317997
4901,97.910208,30556.465942912728
4902,97.93020600000001,30378.174328670455
4903,97.950204,30615.475553434633
4904,97.970202,30442.700418476772
4905,97.9902,30300.704526845795
4906,98.010198,30560.734631972064
4907,98.03019599999999,30589.417884851453
4908,98.050194,30633.86241305683
4909,98.07019199999999,30395.51419326282
4910,98.09019,30178.834923764385
4911,98.11018800000001,30212.97189640647
4912,98.130186,30229.045931445402
4913,98.15018400000001,30216.72700021336
4914,98.170182,30047.178473718766
4915,98.19018000000001,30096.385999552025
4916,98.210178,30157.50799819523
4917,98.230176,30155.797484174094
4918,98.250174,29937.899343604706
4919,98.270172,30060.70755496813
4920,98.29017,30040.389864361645
4921,98.310168,29689.883070807944
4922,98.33016599999999,29717.900955925263
4923,98.350164,29796.24283402788
4924,98.370162,29991.882917259587
4925,98.39016000000001,30319.019315226516
4926,98.410158,30056.69266560428
4927,98.430156,30170.191758894765
4928,98.450154,29994.429871506723
4929,98.470152,29999.839510072743
4930,98.49015000000001,30348.723462127
4931,98.510148,29791.4406742982
4932,98.530146,30120.050431826163
4933,98.550144,29854.297144210028
4934,98.570142,29802.27573754523
4935,98.59014,29800.38495664684
4936,98.610138,30408.256125375792
4937,98.630136,30408.244649231026
4938,98.65013400000001,29849.469597004205
4939,98.670132,30234.601477052274
4940,98.69013000000001,30291.03366414565
4941,98.710128,30330.208599867114
4942,98.730126,30089.981971662502
4943,98.750124,29952.392508827055
4944,98.770122,29698.85177303683
4945,98.79012,30165.98317129805
4946,98.810118,30253.36177748005
4947,98.830116,30239.680959400124
4948,98.850114,30206.806606727267
4949,98.870112,29907.434595218518
4950,98.89011,30339.316572675893
4951,98.91010800000001,29846.550089332974
4952,98.930106,29914.05548371887
4953,98.95010400000001,29788.82075254665
4954,98.970102,30102.643397164058
4955,98.99010000000001,29730.100109399187
4956,99.010098,29886.17295204505
4957,99.030096,29654.262509888194
4958,99.050094,29644.927653857645
4959,99.070092,29881.418533407024
4960,99.09009,30067.02289216333
4961,99.110088,29897.92432428376
4962,99.13008599999999,30079.074081205355
4963,99.150084,29941.549182922718
4964,99.170082,30080.225008511043
4965,99.19008,30056.409675324976
4966,99.21007800000001,30032.361149999182
4967,99.230076,30117.70490267352
4968,99.25007400000001,29964.00065876406
4969,99.270072,29948.897021214263
4970,99.29007,30031.31226376212
4971,99.310068,29842.756521765557
4972,99.330066,30021.639116289643
4973,99.350064,30113.832338025684
4974,99.370062,29861.74596380779
4975,99.39005999999999,30024.067113883433
4976,99.410058,29988.858708832242
4977,99.430056,29827.102547606995
4978,99.45005400000001,29867.299734572796
4979,99.470052,29858.237318430423
4980,99.49005,30016.667338833668
4981,99.510048,30026.581539887706
4982,99.530046,29967.998676561303
4983,99.55004400000001,29840.108574947782
4984,99.570042,30140.60269234598
4985,99.59004,30010.980989026582
4986,99.610038,30076.954802661945
4987,99.630036,29996.325301091783
4988,99.650034,29979.48838539013
4989,99.670032,30017.505958397087
4990,99.69003,30147.648727441265
4991,99.71002800000001,30038.570185551398
4992,99.730026,29936.27316286566
4993,99.75002400000001,30044.524874209295
4994,99.770022,30048.717709214015
4995,99.79002,30027.203895053724
4996,99.810018,29577.243635512044
4997,99.830016,29785.193718639282
